station_id,time_h0,value_h0,time_h-9,value_h-9,time_h-20,value_h-20,alert_d+1,value_d+1
7031,5124,115.0,5133,103.0,5144,109.0,True,127.0
7031,5148,127.0,5157,125.0,5168,81.0,True,80.0
7031,5172,80.0,5181,72.0,5192,66.0,True,113.0
7031,5196,113.0,5205,122.0,5216,114.0,True,131.0
7031,5220,131.0,5229,122.0,5240,103.0,True,113.0
7031,5244,113.0,5253,96.0,5264,89.0,True,90.0
7031,5268,90.0,5277,60.0,5288,87.0,False,82.0
7031,5292,82.0,5301,58.0,5312,79.0,True,98.0
7031,5316,98.0,5325,93.0,5336,100.0,True,107.0
7031,5340,107.0,5349,101.0,5360,135.0,True,130.0
7031,5364,130.0,5373,111.0,5384,101.0,True,75.0
7031,5388,75.0,5397,89.0,5408,67.0,False,72.0
7031,5412,72.0,5421,66.0,5432,52.0,False,59.0
7031,5436,59.0,5445,53.0,5456,65.0,False,81.0
7031,5460,81.0,5469,80.0,5480,72.0,False,86.0
7031,5484,86.0,5493,72.0,5504,77.0,False,86.0
7031,5508,86.0,5517,62.0,5528,81.0,False,93.0
7031,5532,93.0,5541,87.0,5552,78.0,False,92.0
7031,5556,92.0,5565,80.0,5576,97.0,False,68.0
7031,5580,68.0,5589,79.0,5600,98.0,True,96.0
7031,5604,96.0,5613,112.0,5624,84.0,True,88.0
7031,5628,88.0,5637,53.0,5648,61.0,False,63.0
7031,5652,63.0,5661,50.0,5672,54.0,False,68.0
7031,5676,68.0,5685,51.0,5696,49.0,False,81.0
7031,5700,81.0,5709,86.0,5720,87.0,False,86.0
7031,5724,86.0,5733,86.0,5744,88.0,False,86.0
7031,5748,86.0,5757,74.0,5768,92.0,True,103.0
7031,5772,103.0,5781,99.0,5792,113.0,True,115.0
7031,5796,115.0,5805,98.0,5816,98.0,True,100.0
7031,5820,100.0,5829,100.0,5840,64.0,False,66.0
7031,5844,66.0,5853,65.0,5864,77.0,False,91.0
7031,5868,91.0,5877,80.0,5888,62.0,False,76.0
7031,5892,76.0,5901,74.0,5912,77.0,False,90.0
7031,5916,90.0,5925,80.0,5936,67.0,False,80.0
7031,5940,80.0,5949,67.0,5960,66.0,False,72.0
7031,5964,72.0,5973,71.0,5984,56.0,False,75.0
7031,5988,75.0,5997,82.0,6008,61.0,False,80.0
7031,6012,80.0,6021,82.0,6032,90.0,True,104.0
7031,6036,104.0,6045,86.0,6056,81.0,True,103.0
7031,6060,103.0,6069,96.0,6080,80.0,True,104.0
7031,6084,104.0,6093,101.0,6104,92.0,False,88.0
7031,6108,88.0,6117,74.0,6128,86.0,False,82.0
7031,6132,82.0,6141,72.0,6152,66.0,False,73.0
7031,6156,73.0,6165,63.0,6176,71.0,False,74.0
7031,6180,74.0,6189,79.0,6200,76.0,False,73.0
7031,6204,73.0,6213,73.0,6224,71.0,False,67.0
7031,6228,67.0,6237,53.0,6248,61.0,False,64.0
7031,6252,64.0,6261,57.0,6272,51.0,False,73.0
7031,6276,73.0,6285,64.0,6296,72.0,False,76.0
7031,6300,76.0,6309,74.0,6320,64.0,False,94.0
7031,6324,94.0,6333,68.0,6344,70.0,False,61.0
7031,6348,61.0,6357,68.0,6368,61.0,False,65.0
7031,6372,65.0,6381,58.0,6392,66.0,False,79.0
7031,6396,79.0,6405,73.0,6416,68.0,False,62.0
7031,6420,62.0,6429,56.0,6440,57.0,False,65.0
7031,6444,65.0,6453,70.0,6464,51.0,False,66.0
7031,6468,66.0,6477,56.0,6488,58.0,False,70.0
7031,6492,70.0,6501,69.0,6512,63.0,False,66.0
7031,6516,66.0,6525,68.0,6536,59.0,False,75.0
7031,6540,75.0,6549,71.0,6560,46.0,False,67.0
7031,6564,67.0,6573,68.0,6584,65.0,False,78.0
7031,6588,78.0,6597,54.0,6608,82.0,False,80.0
7031,6612,80.0,6621,74.0,6632,81.0,False,79.0
7031,6636,79.0,6645,70.0,6656,64.0,False,50.0
7031,6660,50.0,6669,59.0,6680,56.0,False,60.0
7031,6684,60.0,6693,49.0,6704,68.0,False,65.0
7031,6756,61.0,6765,50.0,6776,62.0,False,81.0
7031,6780,81.0,6789,63.0,6800,38.0,False,58.0
7031,6804,58.0,6813,48.0,6824,65.0,False,69.0
7031,6828,69.0,6837,42.0,6848,43.0,False,37.0
7031,6852,37.0,6861,72.0,6872,61.0,False,60.0
7031,6876,60.0,6885,65.0,6896,53.0,False,51.0
7031,6900,51.0,6909,42.0,6920,43.0,False,53.0
7031,6924,53.0,6933,40.0,6944,60.0,False,67.0
7031,6948,67.0,6957,46.0,6968,69.0,False,80.0
7031,6972,80.0,6981,61.0,6992,60.0,False,82.0
7031,6996,82.0,7005,61.0,7016,52.0,False,57.0
7031,7020,57.0,7029,55.0,7040,52.0,False,58.0
7031,7044,58.0,7053,58.0,7064,68.0,False,66.0
7031,7068,66.0,7077,53.0,7088,66.0,False,57.0
7031,7092,57.0,7101,47.0,7112,78.0,False,74.0
7031,7116,74.0,7125,68.0,7136,48.0,False,66.0
7031,7140,66.0,7149,61.0,7160,75.0,False,88.0
7031,7164,88.0,7173,93.0,7184,84.0,False,85.0
7031,7188,85.0,7197,77.0,7208,58.0,False,57.0
7031,7212,57.0,7221,52.0,7232,50.0,False,74.0
7031,7236,74.0,7245,54.0,7256,84.0,False,87.0
7031,7260,87.0,7269,82.0,7280,85.0,False,91.0
7031,7284,91.0,7293,82.0,7304,81.0,False,89.0
7031,7308,89.0,7317,77.0,7328,88.0,False,89.0
7031,7332,89.0,7341,87.0,7352,77.0,False,86.0
7031,7356,86.0,7365,83.0,7376,69.0,False,76.0
7031,7380,76.0,7389,61.0,7400,68.0,False,71.0
7031,7404,71.0,7413,75.0,7424,58.0,False,66.0
7031,7428,66.0,7437,53.0,7448,60.0,False,64.0
7031,7452,64.0,7461,65.0,7472,55.0,False,80.0
7031,7476,80.0,7485,82.0,7496,54.0,False,71.0
7031,7500,71.0,7509,63.0,7520,47.0,False,70.0
7031,7524,70.0,7533,60.0,7544,107.0,True,93.0
7031,7548,93.0,7557,66.0,7568,67.0,False,60.0
7031,7572,60.0,7581,58.0,7592,52.0,False,63.0
7031,7596,63.0,7605,62.0,7616,60.0,False,65.0
7031,7620,65.0,7629,68.0,7640,71.0,False,64.0
7031,7644,64.0,7653,60.0,7664,41.0,False,48.0
7031,7668,48.0,7677,47.0,7688,45.0,False,60.0
7031,7692,60.0,7701,52.0,7712,49.0,False,64.0
7031,7716,64.0,7725,51.0,7736,65.0,False,55.0
7031,7740,55.0,7749,43.0,7760,54.0,False,45.0
7031,7764,45.0,7773,55.0,7784,74.0,False,70.0
7031,7788,70.0,7797,65.0,7808,68.0,False,68.0
7031,7812,68.0,7821,68.0,7832,71.0,False,72.0
7031,7836,72.0,7845,67.0,7856,60.0,False,70.0
7031,7860,70.0,7869,76.0,7880,58.0,False,57.0
7031,7884,57.0,7893,69.0,7904,63.0,False,65.0
7031,7908,65.0,7917,67.0,7928,60.0,False,62.0
7031,7932,62.0,7941,55.0,7952,58.0,False,69.0
7031,7956,69.0,7965,65.0,7976,75.0,False,67.0
7031,7980,67.0,7989,79.0,8000,72.0,False,85.0
7031,8004,85.0,8013,79.0,8024,70.0,False,85.0
7031,8028,85.0,8037,73.0,8048,90.0,False,89.0
7031,8052,89.0,8061,88.0,8072,80.0,False,85.0
7031,8076,85.0,8085,78.0,8096,76.0,False,69.0
7031,8100,69.0,8109,52.0,8120,39.0,False,81.0
7031,8124,81.0,8133,78.0,8144,75.0,False,75.0
7031,8148,75.0,8157,77.0,8168,68.0,False,77.0
7031,8172,77.0,8181,81.0,8192,75.0,False,77.0
7031,8196,77.0,8205,61.0,8216,75.0,False,77.0
7031,8220,77.0,8229,60.0,8240,81.0,False,87.0
7031,8244,87.0,8253,78.0,8264,65.0,False,79.0
7031,8268,79.0,8277,68.0,8288,85.0,False,85.0
7031,8292,85.0,8301,58.0,8312,67.0,False,79.0
7031,8316,79.0,8325,77.0,8336,78.0,False,78.0
7031,8340,78.0,8349,78.0,8360,77.0,False,73.0
7031,8364,73.0,8373,70.0,8384,64.0,False,65.0
7031,8388,65.0,8397,61.0,8408,73.0,False,77.0
7031,8412,77.0,8421,62.0,8432,54.0,False,70.0
7031,8436,70.0,8445,62.0,8456,71.0,False,81.0
7031,8460,81.0,8469,73.0,8480,67.0,False,73.0
7031,8484,73.0,8493,65.0,8504,66.0,False,64.0
7031,8508,64.0,8517,63.0,8528,79.0,False,75.0
7031,8532,75.0,8541,76.0,8552,79.0,False,82.0
7031,8556,82.0,8565,70.0,8576,78.0,False,76.0
7031,8580,76.0,8589,74.0,8600,71.0,False,75.0
7031,8604,75.0,8613,78.0,8624,69.0,False,66.0
7031,8628,66.0,8637,56.0,8648,59.0,False,67.0
7031,8652,67.0,8661,68.0,8672,73.0,False,74.0
7031,8676,74.0,8685,76.0,8696,68.0,False,72.0
7031,8700,72.0,8709,65.0,8720,70.0,False,77.0
7031,8724,77.0,8733,80.0,8744,64.0,False,71.0
7032,12,27.0,21,6.0,32,1.0,False,17.0
7032,36,17.0,45,1.0,56,0.0,False,40.0
7032,60,40.0,69,42.0,80,36.0,False,59.0
7032,84,59.0,93,36.0,104,7.0,False,35.0
7032,108,35.0,117,4.0,128,0.0,False,5.0
7032,132,5.0,141,17.0,152,0.0,False,2.0
7032,156,2.0,165,0.0,176,0.0,False,66.0
7032,180,66.0,189,47.0,200,4.0,False,56.0
7032,204,56.0,213,43.0,224,43.0,False,54.0
7032,228,54.0,237,53.0,248,65.0,False,70.0
7032,252,70.0,261,37.0,272,0.0,False,14.0
7032,276,14.0,285,23.0,296,6.0,False,47.0
7032,300,47.0,309,56.0,320,53.0,False,67.0
7032,324,67.0,333,45.0,344,0.0,False,35.0
7032,348,35.0,357,31.0,368,7.0,False,12.0
7032,372,12.0,381,29.0,392,53.0,False,55.0
7032,396,55.0,405,4.0,416,21.0,False,48.0
7032,420,48.0,429,3.0,440,0.0,False,4.0
7032,444,4.0,453,3.0,464,2.0,False,17.0
7032,468,17.0,477,9.0,488,0.0,False,32.0
7032,492,32.0,501,4.0,512,0.0,False,6.0
7032,516,6.0,525,0.0,536,7.0,False,10.0
7032,540,10.0,549,28.0,560,10.0,False,12.0
7032,564,12.0,573,54.0,584,51.0,False,64.0
7032,588,64.0,597,54.0,608,19.0,False,63.0
7032,612,63.0,621,56.0,632,48.0,False,64.0
7032,636,64.0,645,53.0,656,4.0,False,58.0
7032,660,58.0,669,64.0,680,10.0,False,59.0
7032,684,59.0,693,69.0,704,63.0,False,75.0
7032,708,75.0,717,40.0,728,5.0,False,63.0
7032,732,63.0,741,62.0,752,59.0,False,63.0
7032,756,63.0,765,61.0,776,29.0,False,62.0
7032,780,62.0,789,22.0,800,6.0,False,24.0
7032,804,24.0,813,57.0,824,36.0,False,49.0
7032,828,49.0,837,41.0,848,44.0,False,48.0
7032,852,48.0,861,38.0,872,22.0,False,33.0
7032,876,33.0,885,48.0,896,36.0,False,47.0
7032,900,47.0,909,14.0,920,52.0,False,54.0
7032,924,54.0,933,68.0,944,30.0,False,72.0
7032,948,72.0,957,13.0,968,4.0,False,40.0
7032,972,40.0,981,3.0,992,2.0,False,27.0
7032,996,27.0,1005,21.0,1016,0.0,False,15.0
7032,1020,15.0,1029,31.0,1040,1.0,False,58.0
7032,1044,58.0,1053,73.0,1064,48.0,False,72.0
7032,1068,72.0,1077,39.0,1088,19.0,False,62.0
7032,1092,62.0,1101,58.0,1112,3.0,False,46.0
7032,1116,46.0,1125,15.0,1136,7.0,False,55.0
7032,1140,55.0,1149,28.0,1160,20.0,False,59.0
7032,1164,59.0,1173,38.0,1184,4.0,False,26.0
7032,1188,26.0,1197,7.0,1208,4.0,False,66.0
7032,1212,66.0,1221,79.0,1232,58.0,False,77.0
7032,1236,77.0,1245,73.0,1256,64.0,False,74.0
7032,1260,74.0,1269,30.0,1280,48.0,False,47.0
7032,1284,47.0,1293,69.0,1304,66.0,False,77.0
7032,1308,77.0,1317,73.0,1328,4.0,False,44.0
7032,1332,44.0,1341,36.0,1352,0.0,False,26.0
7032,1356,26.0,1365,2.0,1376,65.0,False,76.0
7032,1380,76.0,1389,62.0,1400,15.0,False,76.0
7032,1404,76.0,1413,46.0,1424,54.0,False,56.0
7032,1428,56.0,1437,56.0,1448,67.0,False,80.0
7032,1452,80.0,1461,69.0,1472,3.0,False,82.0
7032,1476,82.0,1485,66.0,1496,57.0,False,80.0
7032,1500,80.0,1509,77.0,1520,65.0,False,75.0
7032,1524,75.0,1533,74.0,1544,24.0,False,76.0
7032,1548,76.0,1557,30.0,1568,10.0,False,52.0
7032,1572,52.0,1581,24.0,1592,16.0,False,56.0
7032,1596,56.0,1605,31.0,1616,4.0,False,50.0
7032,1620,50.0,1629,6.0,1640,4.0,False,72.0
7032,1644,72.0,1653,48.0,1664,8.0,False,54.0
7032,1668,54.0,1677,10.0,1688,1.0,False,40.0
7032,1692,40.0,1701,40.0,1712,5.0,False,24.0
7032,1716,24.0,1725,72.0,1736,52.0,False,57.0
7032,1740,57.0,1749,61.0,1760,33.0,False,79.0
7032,1764,79.0,1773,63.0,1784,10.0,False,77.0
7032,1788,77.0,1797,35.0,1808,2.0,False,74.0
7032,1812,74.0,1821,69.0,1832,10.0,False,90.0
7032,1836,90.0,1845,66.0,1856,10.0,False,48.0
7032,1860,48.0,1869,43.0,1880,6.0,False,10.0
7032,1884,10.0,1893,12.0,1904,1.0,False,14.0
7032,1908,14.0,1917,47.0,1928,55.0,False,62.0
7032,1932,62.0,1941,27.0,1952,4.0,False,51.0
7032,1956,51.0,1965,50.0,1976,5.0,False,87.0
7032,1980,87.0,1989,58.0,2000,56.0,False,70.0
7032,2004,70.0,2013,63.0,2024,52.0,False,80.0
7032,2028,80.0,2037,62.0,2048,63.0,False,85.0
7032,2052,85.0,2061,41.0,2072,47.0,False,47.0
7032,2076,47.0,2085,59.0,2096,71.0,False,72.0
7032,2100,72.0,2109,77.0,2120,62.0,False,69.0
7032,2124,69.0,2133,65.0,2144,67.0,False,71.0
7032,2172,80.0,2181,68.0,2192,73.0,False,71.0
7032,2196,71.0,2205,58.0,2216,4.0,False,33.0
7032,2220,33.0,2229,53.0,2240,64.0,False,53.0
7032,2244,53.0,2253,54.0,2264,52.0,False,79.0
7032,2268,79.0,2277,63.0,2288,75.0,False,90.0
7032,2292,90.0,2301,65.0,2312,65.0,False,91.0
7032,2316,91.0,2325,71.0,2336,22.0,False,94.0
7032,2340,94.0,2349,73.0,2360,34.0,True,94.0
7032,2364,94.0,2373,63.0,2384,56.0,True,104.0
7032,2388,104.0,2397,80.0,2408,76.0,False,99.0
7032,2412,99.0,2421,57.0,2432,37.0,True,93.0
7032,2436,93.0,2445,65.0,2456,22.0,False,90.0
7032,2460,90.0,2469,65.0,2480,22.0,False,91.0
7032,2484,91.0,2493,46.0,2504,44.0,True,94.0
7032,2508,94.0,2517,91.0,2528,61.0,True,103.0
7032,2532,103.0,2541,92.0,2552,41.0,False,81.0
7032,2556,81.0,2565,78.0,2576,37.0,False,69.0
7032,2580,69.0,2589,72.0,2600,66.0,False,66.0
7032,2604,66.0,2613,27.0,2624,26.0,False,78.0
7032,2628,78.0,2637,78.0,2648,47.0,True,103.0
7032,2652,103.0,2661,73.0,2672,28.0,True,120.0
7032,2676,120.0,2685,91.0,2696,88.0,True,99.0
7032,2700,99.0,2709,88.0,2720,20.0,True,118.0
7032,2724,118.0,2733,88.0,2744,53.0,False,74.0
7032,2748,74.0,2757,43.0,2768,50.0,False,90.0
7032,2772,90.0,2781,53.0,2792,50.0,False,47.0
7032,2796,47.0,2805,66.0,2816,64.0,False,72.0
7032,2820,72.0,2829,51.0,2840,8.0,False,79.0
7032,2844,79.0,2853,53.0,2864,38.0,False,87.0
7032,2868,87.0,2877,42.0,2888,60.0,False,49.0
7032,2892,49.0,2901,43.0,2912,59.0,False,66.0
7032,2916,66.0,2925,26.0,2936,6.0,False,66.0
7032,2940,66.0,2949,35.0,2960,9.0,False,62.0
7032,2964,62.0,2973,92.0,2984,79.0,True,81.0
7032,2988,81.0,2997,62.0,3008,77.0,False,90.0
7032,3012,90.0,3021,57.0,3032,50.0,False,87.0
7032,3036,87.0,3045,45.0,3056,52.0,False,50.0
7032,3060,50.0,3069,75.0,3080,71.0,False,80.0
7032,3084,80.0,3093,62.0,3104,40.0,False,95.0
7032,3108,95.0,3117,57.0,3128,33.0,True,101.0
7032,3132,101.0,3141,58.0,3152,43.0,True,101.0
7032,3156,101.0,3165,81.0,3176,40.0,True,107.0
7032,3180,107.0,3189,109.0,3200,64.0,False,80.0
7032,3204,80.0,3213,90.0,3224,62.0,False,81.0
7032,3228,81.0,3237,82.0,3248,70.0,False,85.0
7032,3252,85.0,3261,61.0,3272,74.0,False,94.0
7032,3276,94.0,3285,74.0,3296,38.0,True,98.0
7032,3300,98.0,3309,83.0,3320,68.0,False,82.0
7032,3324,82.0,3333,75.0,3344,69.0,False,76.0
7032,3348,76.0,3357,72.0,3368,69.0,False,93.0
7032,3372,93.0,3381,87.0,3392,85.0,True,103.0
7032,3396,103.0,3405,93.0,3416,87.0,True,102.0
7032,3420,102.0,3429,94.0,3440,89.0,False,98.0
7032,3444,98.0,3453,69.0,3464,50.0,False,80.0
7032,3468,80.0,3477,61.0,3488,72.0,False,87.0
7032,3492,87.0,3501,73.0,3512,70.0,True,96.0
7032,3516,96.0,3525,74.0,3536,37.0,True,109.0
7032,3540,109.0,3549,87.0,3560,57.0,True,99.0
7032,3564,99.0,3573,72.0,3584,55.0,False,78.0
7032,3588,78.0,3597,56.0,3608,56.0,False,72.0
7032,3612,72.0,3621,68.0,3632,46.0,False,40.0
7032,3636,40.0,3645,48.0,3656,24.0,False,79.0
7032,3660,79.0,3669,56.0,3680,67.0,True,102.0
7032,3684,102.0,3693,54.0,3704,42.0,True,110.0
7032,3708,110.0,3717,82.0,3728,62.0,True,115.0
7032,3732,115.0,3741,101.0,3752,79.0,True,70.0
7032,3756,70.0,3765,78.0,3776,70.0,False,85.0
7032,3780,85.0,3789,81.0,3800,89.0,True,122.0
7032,3804,122.0,3813,109.0,3824,67.0,True,101.0
7032,3828,101.0,3837,87.0,3848,46.0,True,96.0
7032,3852,96.0,3861,65.0,3872,44.0,True,107.0
7032,3876,107.0,3885,52.0,3896,90.0,True,100.0
7032,3900,100.0,3909,54.0,3920,40.0,True,99.0
7032,3924,99.0,3933,72.0,3944,37.0,False,65.0
7032,3948,65.0,3957,61.0,3968,76.0,False,74.0
7032,3972,74.0,3981,63.0,3992,68.0,False,87.0
7032,3996,87.0,4005,92.0,4016,66.0,True,103.0
7032,4020,103.0,4029,80.0,4040,55.0,False,53.0
7032,4044,53.0,4053,46.0,4064,47.0,False,81.0
7032,4068,81.0,4077,74.0,4088,67.0,False,92.0
7032,4092,92.0,4101,68.0,4112,42.0,False,68.0
7032,4116,68.0,4125,47.0,4136,36.0,False,89.0
7032,4140,89.0,4149,85.0,4160,43.0,False,59.0
7032,4164,59.0,4173,59.0,4184,58.0,True,95.0
7032,4188,95.0,4197,73.0,4208,30.0,True,109.0
7032,4212,109.0,4221,87.0,4232,58.0,True,119.0
7032,4236,119.0,4245,81.0,4256,101.0,True,84.0
7032,4260,84.0,4269,67.0,4280,64.0,True,90.0
7032,4284,90.0,4293,74.0,4304,48.0,True,104.0
7032,4308,104.0,4317,78.0,4328,58.0,True,123.0
7032,4332,123.0,4341,93.0,4352,100.0,True,133.0
7032,4356,133.0,4365,101.0,4376,79.0,True,117.0
7032,4380,117.0,4389,82.0,4400,58.0,True,115.0
7032,4404,115.0,4413,75.0,4424,91.0,True,120.0
7032,4428,120.0,4437,88.0,4448,74.0,True,131.0
7032,4452,131.0,4461,83.0,4472,76.0,True,119.0
7032,4476,119.0,4485,106.0,4496,71.0,True,121.0
7032,4500,121.0,4509,98.0,4520,65.0,False,74.0
7032,4524,74.0,4533,67.0,4544,57.0,False,81.0
7032,4548,81.0,4557,78.0,4568,78.0,True,116.0
7032,4572,116.0,4581,93.0,4592,99.0,True,98.0
7032,4596,98.0,4605,88.0,4616,72.0,True,105.0
7032,4620,105.0,4629,73.0,4640,59.0,False,85.0
7032,4644,85.0,4653,62.0,4664,59.0,False,80.0
7032,4668,80.0,4677,50.0,4688,39.0,True,85.0
7032,4692,85.0,4701,72.0,4712,61.0,True,151.0
7032,4716,151.0,4725,111.0,4736,63.0,True,142.0
7032,4740,142.0,4749,87.0,4760,73.0,True,115.0
7032,4764,115.0,4773,62.0,4784,68.0,True,92.0
7032,4788,92.0,4797,59.0,4808,38.0,False,87.0
7032,4812,87.0,4821,51.0,4832,31.0,False,87.0
7032,4836,87.0,4845,63.0,4856,50.0,False,86.0
7032,4860,86.0,4869,58.0,4880,56.0,True,103.0
7032,4884,103.0,4893,73.0,4904,52.0,True,121.0
7032,4908,121.0,4917,78.0,4928,76.0,False,87.0
7032,4932,87.0,4941,80.0,4952,59.0,True,99.0
7032,4956,99.0,4965,73.0,4976,54.0,False,62.0
7032,4980,62.0,4989,72.0,5000,75.0,False,89.0
7032,5004,89.0,5013,67.0,5024,12.0,False,44.0
7032,5028,44.0,5037,40.0,5048,36.0,False,96.0
7032,5052,96.0,5061,78.0,5072,68.0,True,94.0
7032,5076,94.0,5085,90.0,5096,45.0,False,83.0
7032,5100,83.0,5109,86.0,5120,67.0,True,127.0
7032,5124,127.0,5133,84.0,5144,60.0,True,141.0
7032,5148,141.0,5157,105.0,5168,44.0,True,68.0
7032,5172,68.0,5181,47.0,5192,37.0,True,107.0
7032,5196,107.0,5205,90.0,5216,59.0,True,114.0
7032,5220,114.0,5229,102.0,5240,39.0,True,138.0
7032,5244,138.0,5253,107.0,5264,63.0,False,66.0
7032,5268,66.0,5277,67.0,5288,79.0,False,56.0
7032,5292,56.0,5301,75.0,5312,75.0,True,109.0
7032,5316,109.0,5325,75.0,5336,68.0,True,118.0
7032,5340,118.0,5349,80.0,5360,40.0,True,133.0
7032,5364,133.0,5373,79.0,5384,84.0,False,75.0
7032,5388,75.0,5397,67.0,5408,45.0,False,68.0
7032,5412,68.0,5421,64.0,5432,49.0,False,57.0
7032,5436,57.0,5445,38.0,5456,42.0,False,87.0
7032,5460,87.0,5469,68.0,5480,35.0,False,70.0
7032,5484,70.0,5493,49.0,5504,43.0,False,87.0
7032,5508,87.0,5517,54.0,5528,17.0,True,95.0
7032,5532,95.0,5541,61.0,5552,26.0,True,102.0
7032,5556,102.0,5565,48.0,5576,29.0,False,80.0
7032,5580,80.0,5589,58.0,5600,51.0,True,108.0
7032,5604,108.0,5613,70.0,5624,49.0,False,60.0
7032,5628,60.0,5637,19.0,5648,54.0,False,61.0
7032,5652,61.0,5661,55.0,5672,31.0,False,69.0
7032,5676,69.0,5685,45.0,5696,22.0,False,72.0
7032,5700,72.0,5709,60.0,5720,25.0,False,89.0
7032,5724,89.0,5733,68.0,5744,21.0,True,91.0
7032,5748,91.0,5757,39.0,5768,40.0,True,109.0
7032,5772,109.0,5781,52.0,5792,78.0,True,121.0
7032,5796,121.0,5805,79.0,5816,55.0,False,95.0
7032,5820,95.0,5829,46.0,5840,42.0,False,57.0
7032,5844,57.0,5853,70.0,5864,24.0,False,84.0
7032,5868,84.0,5877,75.0,5888,13.0,False,93.0
7032,5892,93.0,5901,82.0,5912,28.0,False,89.0
7032,5916,89.0,5925,76.0,5936,17.0,False,74.0
7032,5940,74.0,5949,55.0,5960,29.0,False,67.0
7032,5964,67.0,5973,61.0,5984,54.0,False,78.0
7032,5988,78.0,5997,63.0,6008,25.0,False,74.0
7032,6012,74.0,6021,75.0,6032,17.0,True,96.0
7032,6036,96.0,6045,91.0,6056,14.0,True,109.0
7032,6060,109.0,6069,79.0,6080,18.0,True,104.0
7032,6084,104.0,6093,58.0,6104,36.0,False,51.0
7032,6108,51.0,6117,47.0,6128,45.0,False,44.0
7032,6132,44.0,6141,35.0,6152,44.0,False,68.0
7032,6156,68.0,6165,70.0,6176,13.0,False,23.0
7032,6180,23.0,6189,43.0,6200,56.0,False,67.0
7032,6204,67.0,6213,51.0,6224,51.0,False,66.0
7032,6228,66.0,6237,65.0,6248,46.0,False,63.0
7032,6252,63.0,6261,58.0,6272,36.0,False,76.0
7032,6276,76.0,6285,52.0,6296,44.0,False,72.0
7032,6300,72.0,6309,38.0,6320,4.0,False,76.0
7032,6324,76.0,6333,57.0,6344,63.0,False,58.0
7032,6348,58.0,6357,62.0,6368,55.0,False,62.0
7032,6372,62.0,6381,37.0,6392,6.0,False,69.0
7032,6396,69.0,6405,50.0,6416,42.0,False,67.0
7032,6420,67.0,6429,42.0,6440,45.0,False,68.0
7032,6444,68.0,6453,55.0,6464,41.0,False,56.0
7032,6468,56.0,6477,55.0,6488,46.0,False,61.0
7032,6492,61.0,6501,60.0,6512,26.0,False,63.0
7032,6516,63.0,6525,57.0,6536,5.0,False,66.0
7032,6540,66.0,6549,60.0,6560,25.0,False,70.0
7032,6564,70.0,6573,30.0,6584,2.0,False,43.0
7032,6588,43.0,6597,27.0,6608,11.0,False,40.0
7032,6612,40.0,6621,78.0,6632,27.0,False,73.0
7032,6636,73.0,6645,16.0,6656,1.0,False,7.0
7032,6660,7.0,6669,56.0,6680,27.0,False,58.0
7032,6684,58.0,6693,62.0,6704,50.0,False,60.0
7032,6708,60.0,6717,44.0,6728,16.0,False,52.0
7032,6732,52.0,6741,57.0,6752,17.0,False,57.0
7032,6756,57.0,6765,41.0,6776,7.0,False,40.0
7032,6780,40.0,6789,43.0,6800,22.0,False,50.0
7032,6804,50.0,6813,26.0,6824,1.0,False,19.0
7032,6828,19.0,6837,25.0,6848,24.0,False,60.0
7032,6852,60.0,6861,38.0,6872,37.0,False,53.0
7032,6876,53.0,6885,48.0,6896,25.0,False,44.0
7032,6900,44.0,6909,39.0,6920,4.0,False,33.0
7032,6924,33.0,6933,6.0,6944,10.0,False,24.0
7032,6948,24.0,6957,7.0,6968,7.0,False,45.0
7032,6972,45.0,6981,39.0,6992,23.0,False,54.0
7032,6996,54.0,7005,38.0,7016,8.0,False,44.0
7032,7020,44.0,7029,47.0,7040,24.0,False,37.0
7032,7044,37.0,7053,44.0,7064,4.0,False,34.0
7032,7068,34.0,7077,49.0,7088,11.0,False,52.0
7032,7092,52.0,7101,10.0,7112,4.0,False,16.0
7032,7116,16.0,7125,46.0,7136,17.0,False,55.0
7032,7140,55.0,7149,22.0,7160,2.0,False,67.0
7032,7164,67.0,7173,59.0,7184,23.0,False,65.0
7032,7188,65.0,7197,51.0,7208,24.0,False,29.0
7032,7212,29.0,7221,46.0,7232,7.0,False,37.0
7032,7236,37.0,7245,4.0,7256,3.0,False,37.0
7032,7260,37.0,7269,9.0,7280,4.0,False,65.0
7032,7284,65.0,7293,27.0,7304,23.0,False,50.0
7032,7308,50.0,7317,30.0,7328,5.0,False,71.0
7032,7332,71.0,7341,70.0,7352,40.0,False,55.0
7032,7356,55.0,7365,63.0,7376,5.0,False,57.0
7032,7380,57.0,7389,18.0,7400,0.0,False,31.0
7032,7404,31.0,7413,1.0,7424,0.0,False,29.0
7032,7428,29.0,7437,4.0,7448,1.0,False,29.0
7032,7452,29.0,7461,2.0,7472,7.0,False,46.0
7032,7476,46.0,7485,3.0,7496,0.0,False,5.0
7032,7500,5.0,7509,14.0,7520,1.0,False,9.0
7032,7524,9.0,7533,9.0,7544,5.0,False,33.0
7032,7548,33.0,7557,17.0,7568,0.0,False,10.0
7032,7572,10.0,7581,0.0,7592,0.0,False,15.0
7032,7596,15.0,7605,49.0,7616,13.0,False,53.0
7032,7620,53.0,7629,6.0,7640,4.0,False,35.0
7032,7644,35.0,7653,7.0,7664,1.0,False,25.0
7032,7668,25.0,7677,9.0,7688,7.0,False,43.0
7032,7692,43.0,7701,47.0,7712,17.0,False,56.0
